         175
  0.6000000      0.6000000      0.6000000      0.6000000      0.6000000    
  0.6000000      0.6000000       2.320833       2.320833       2.320833    
   2.320833       2.320833       2.320833       2.320833       4.041667    
   4.041667       4.041667       4.041667       4.041667       4.041667    
   4.041667       5.762500       5.762500       5.762500       5.762500    
   5.762500       5.762500       5.762500       7.483334       7.483334    
   7.483334       7.483334       7.483334       7.483334       7.483334    
   9.204167       9.204167       9.204167       9.204167       9.204167    
   9.204167       9.204167       10.92500       10.92500       10.92500    
   10.92500       10.92500       10.92500       10.92500       12.64583    
   12.64583       12.64583       12.64583       12.64583       12.64583    
   12.64583       14.36667       14.36667       14.36667       14.36667    
   14.36667       14.36667       14.36667       16.08750       16.08750    
   16.08750       16.08750       16.08750       16.08750       16.08750    
   17.80833       17.80833       17.80833       17.80833       17.80833    
   17.80833       17.80833       19.52917       19.52917       19.52917    
   19.52917       19.52917       19.52917       19.52917       21.25000    
   21.25000       21.25000       21.25000       21.25000       21.25000    
   21.25000       22.97083       22.97083       22.97083       22.97083    
   22.97083       22.97083       22.97083       24.69167       24.69167    
   24.69167       24.69167       24.69167       24.69167       24.69167    
   26.41250       26.41250       26.41250       26.41250       26.41250    
   26.41250       26.41250       28.13334       28.13334       28.13334    
   28.13334       28.13334       28.13334       28.13334       29.85417    
   29.85417       29.85417       29.85417       29.85417       29.85417    
   29.85417       31.57500       31.57500       31.57500       31.57500    
   31.57500       31.57500       31.57500       33.29583       33.29583    
   33.29583       33.29583       33.29583       33.29583       33.29583    
   35.01667       35.01667       35.01667       35.01667       35.01667    
   35.01667       35.01667       36.73750       36.73750       36.73750    
   36.73750       36.73750       36.73750       36.73750       38.45834    
   38.45834       38.45834       38.45834       38.45834       38.45834    
   38.45834       40.17917       40.17917       40.17917       40.17917    
   40.17917       40.17917       40.17917       41.90000       41.90000    
   41.90000       41.90000       41.90000       41.90000       41.90000    
  0.0000000E+00  -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      0.0000000E+00  -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      0.0000000E+00
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      0.0000000E+00  -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      0.0000000E+00  -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  0.0000000E+00  -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      0.0000000E+00  -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      0.0000000E+00
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      0.0000000E+00  -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      0.0000000E+00  -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  0.0000000E+00  -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      0.0000000E+00  -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      0.0000000E+00
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      0.0000000E+00  -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      0.0000000E+00  -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  0.0000000E+00  -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      0.0000000E+00  -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      0.0000000E+00
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      0.0000000E+00  -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      0.0000000E+00  -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  0.0000000E+00  -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      0.0000000E+00  -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      0.0000000E+00
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      0.0000000E+00  -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      0.0000000E+00  -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  0.3952117      0.0000000E+00 -7.1720228E-02  0.0000000E+00  1.3411045E-07
  0.0000000E+00  5.9521385E-06  1.4735187E-05  0.1785566      0.0000000E+00
  0.9839297      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3952117    
  0.0000000E+00 -7.1720228E-02  0.0000000E+00  1.3411045E-07  0.0000000E+00
 -6.6395927E-07  2.7078363E-06  0.1785566      0.0000000E+00  0.9839297    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3952117      0.0000000E+00
 -7.1720228E-02  0.0000000E+00  1.3411045E-07  0.0000000E+00 -3.3961780E-07
  2.6572960E-07  0.1785566      0.0000000E+00  0.9839297      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.3952117      0.0000000E+00 -7.1720228E-02
  0.0000000E+00  1.3411045E-07  0.0000000E+00 -5.8771647E-08 -2.6176306E-09
  0.1785566      0.0000000E+00  0.9839297      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3952117      0.0000000E+00 -7.1720228E-02  0.0000000E+00
  1.3411045E-07  0.0000000E+00 -4.9596021E-09 -5.0558313E-09  0.1785566    
  0.0000000E+00  0.9839297      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3952117      0.0000000E+00 -7.1720228E-02  0.0000000E+00  1.3411045E-07
  0.0000000E+00  1.2609371E-11 -7.5252615E-10  0.1785566      0.0000000E+00
  0.9839297      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3952117    
  0.0000000E+00 -7.1720228E-02  0.0000000E+00  1.3411045E-07  0.0000000E+00
  5.3121264E-11 -4.6539290E-11  0.1785566      0.0000000E+00  0.9839297    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3952117      0.0000000E+00
 -7.1720228E-02  0.0000000E+00  1.3411045E-07  0.0000000E+00  5.7811087E-12
  9.1629373E-13  0.1785566      0.0000000E+00  0.9839297      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.3952117      0.0000000E+00 -7.1720228E-02
  0.0000000E+00  1.3411045E-07  0.0000000E+00  2.0354728E-13  3.7713599E-13
  0.1785566      0.0000000E+00  0.9839297      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3952117      0.0000000E+00 -7.1720228E-02  0.0000000E+00
  1.3411045E-07  0.0000000E+00 -1.2453095E-14  2.4771509E-14  0.1785566    
  0.0000000E+00  0.9839297      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3952117      0.0000000E+00 -7.1720228E-02  0.0000000E+00  1.3411045E-07
  0.0000000E+00 -1.5768970E-15  1.6171041E-16  0.1785566      0.0000000E+00
  0.9839297      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3952117    
  0.0000000E+00 -7.1720228E-02  0.0000000E+00  1.3411045E-07  0.0000000E+00
 -0.1064868     -2.7216671E-04  0.1785566      0.0000000E+00  0.9839296    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3591343      0.0000000E+00
 -6.5173149E-02  0.0000000E+00  1.4156103E-07  0.0000000E+00 -0.3782313    
 -1.4470804E-02  0.1785566      0.0000000E+00  0.9839296      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.3591343      0.0000000E+00 -6.5173149E-02
  0.0000000E+00  1.4156103E-07  0.0000000E+00 -0.5446121     -6.3444950E-02
  0.1785566      0.0000000E+00  0.9839296      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3591343      0.0000000E+00 -6.5173149E-02  0.0000000E+00
  1.4156103E-07  0.0000000E+00 -0.5723258     -0.1374842      0.1785566    
  0.0000000E+00  0.9839296      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3591343      0.0000000E+00 -6.5173149E-02  0.0000000E+00  1.4156103E-07
  0.0000000E+00 -0.4803300     -0.2017121      0.1785566      0.0000000E+00
  0.9839296      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3591343    
  0.0000000E+00 -6.5173149E-02  0.0000000E+00  1.4156103E-07  0.0000000E+00
 -0.3259356     -0.2236824      0.1785566      0.0000000E+00  0.9839296    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3591343      0.0000000E+00
 -6.5173149E-02  0.0000000E+00  1.4156103E-07  0.0000000E+00 -0.1734486    
 -0.1964023      0.1785566      0.0000000E+00  0.9839296      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.3591343      0.0000000E+00 -6.5173149E-02
  0.0000000E+00  1.4156103E-07  0.0000000E+00 -6.4670369E-02 -0.1390082    
  0.1785566      0.0000000E+00  0.9839296      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3591343      0.0000000E+00 -6.5173149E-02  0.0000000E+00
  1.4156103E-07  0.0000000E+00 -8.3865551E-03 -7.9254977E-02  0.1785566    
  0.0000000E+00  0.9839296      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3591343      0.0000000E+00 -6.5173149E-02  0.0000000E+00  1.4156103E-07
  0.0000000E+00  9.7394753E-03 -3.5656676E-02  0.1785566      0.0000000E+00
  0.9839296      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3591343    
  0.0000000E+00 -6.5173149E-02  0.0000000E+00  1.4156103E-07  0.0000000E+00
  9.6547455E-03 -1.1920709E-02  0.1785566      0.0000000E+00  0.9839296    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3591343      0.0000000E+00
 -6.5173149E-02  0.0000000E+00  1.4156103E-07  0.0000000E+00  5.1799202E-03
 -2.3999682E-03  0.1785566      0.0000000E+00  0.9839296      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.3591343      0.0000000E+00 -6.5173149E-02
  0.0000000E+00  1.4156103E-07  0.0000000E+00  1.9042785E-03  1.2267825E-04
  0.1785566      0.0000000E+00  0.9839296      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3591343      0.0000000E+00 -6.5173149E-02  0.0000000E+00
  1.4156103E-07  0.0000000E+00  4.7189774E-04  3.2603345E-04  0.1785566    
  0.0000000E+00  0.9839296      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3591343      0.0000000E+00 -6.5173149E-02  0.0000000E+00  1.4156103E-07
  0.0000000E+00  5.8121423E-05  1.4388611E-04  0.1785566      0.0000000E+00
  0.9839296      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3591343    
  0.0000000E+00 -6.5173149E-02  0.0000000E+00  1.4156103E-07  0.0000000E+00
 -9.0065168E-06  3.6731428E-05  0.1785566      0.0000000E+00  0.9839296    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3591343      0.0000000E+00
 -6.5173149E-02  0.0000000E+00  1.4156103E-07  0.0000000E+00 -6.5429240E-06
  5.1194270E-06  0.1785566      0.0000000E+00  0.9839296      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.3591343      0.0000000E+00 -6.5173149E-02
  0.0000000E+00  1.4156103E-07  0.0000000E+00 -1.6440991E-06 -7.3226531E-08
  0.1785566      0.0000000E+00  0.9839296      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3591343      0.0000000E+00 -6.5173149E-02  0.0000000E+00
  1.4156103E-07  0.0000000E+00 -2.0596823E-07 -2.0996455E-07  0.1785566    
  0.0000000E+00  0.9839296      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3591343      0.0000000E+00 -6.5173149E-02  0.0000000E+00  1.4156103E-07
  0.0000000E+00  7.9479218E-10 -4.7433126E-08  0.1785566      0.0000000E+00
  0.9839296      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3591343    
  0.0000000E+00 -6.5173149E-02  0.0000000E+00  1.4156103E-07  0.0000000E+00
  5.1957709E-09 -4.5519903E-09  0.1785566      0.0000000E+00  0.9839296    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3591343      0.0000000E+00
 -6.5173149E-02  0.0000000E+00  1.4156103E-07  0.0000000E+00  8.9706986E-10
  1.4218374E-10  0.1785566      0.0000000E+00  0.9839296      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.3591343      0.0000000E+00 -6.5173149E-02
  0.0000000E+00  1.4156103E-07  0.0000000E+00  5.1230614E-11  9.4920988E-11
  0.1785566      0.0000000E+00  0.9839296      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3591343      0.0000000E+00 -6.5173149E-02  0.0000000E+00
  1.4156103E-07  0.0000000E+00 -5.1976110E-12  1.0339009E-11  0.1785566    
  0.0000000E+00  0.9839296      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3591343      0.0000000E+00 -6.5173149E-02  0.0000000E+00  1.4156103E-07
  0.0000000E+00 -1.1158518E-12  1.1443034E-13  0.1785566      0.0000000E+00
  0.9839296      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3591343    
  0.0000000E+00 -6.5173149E-02  0.0000000E+00  1.4156103E-07  0.0000000E+00
 -0.1066302     -2.7253319E-04  0.1785566      0.0000000E+00  0.9839297    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3230570      0.0000000E+00
 -5.8626089E-02  0.0000000E+00  1.3411045E-07  0.0000000E+00 -0.3859231    
 -1.4765086E-02  0.1785566      0.0000000E+00  0.9839297      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.3230570      0.0000000E+00 -5.8626089E-02
  0.0000000E+00  1.3411045E-07  0.0000000E+00 -0.5788996     -6.7439295E-02
  0.1785566      0.0000000E+00  0.9839297      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3230570      0.0000000E+00 -5.8626089E-02  0.0000000E+00
  1.3411045E-07  0.0000000E+00 -0.6479564     -0.1556522      0.1785566    
  0.0000000E+00  0.9839297      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3230570      0.0000000E+00 -5.8626089E-02  0.0000000E+00  1.3411045E-07
  0.0000000E+00 -0.5921646     -0.2486765      0.1785566      0.0000000E+00
  0.9839297      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3230570    
  0.0000000E+00 -5.8626089E-02  0.0000000E+00  1.3411045E-07  0.0000000E+00
 -0.4473512     -0.3070072      0.1785566      0.0000000E+00  0.9839297    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3230570      0.0000000E+00
 -5.8626089E-02  0.0000000E+00  1.3411045E-07  0.0000000E+00 -0.2709663    
 -0.3068253      0.1785566      0.0000000E+00  0.9839297      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.3230570      0.0000000E+00 -5.8626089E-02
  0.0000000E+00  1.3411045E-07  0.0000000E+00 -0.1175686     -0.2527125    
  0.1785566      0.0000000E+00  0.9839297      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3230570      0.0000000E+00 -5.8626089E-02  0.0000000E+00
  1.3411045E-07  0.0000000E+00 -1.8139489E-02 -0.1714226      0.1785566    
  0.0000000E+00  0.9839297      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3230570      0.0000000E+00 -5.8626089E-02  0.0000000E+00  1.3411045E-07
  0.0000000E+00  2.5623944E-02 -9.3810461E-02  0.1785566      0.0000000E+00
  0.9839297      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3230570    
  0.0000000E+00 -5.8626089E-02  0.0000000E+00  1.3411045E-07  0.0000000E+00
  3.1588882E-02 -3.9002780E-02  0.1785566      0.0000000E+00  0.9839297    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3230570      0.0000000E+00
 -5.8626089E-02  0.0000000E+00  1.3411045E-07  0.0000000E+00  2.1548307E-02
 -9.9837929E-03  0.1785566      0.0000000E+00  0.9839297      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.3230570      0.0000000E+00 -5.8626089E-02
  0.0000000E+00  1.3411045E-07  0.0000000E+00  1.0297481E-02  6.6338875E-04
  0.1785566      0.0000000E+00  0.9839297      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3230570      0.0000000E+00 -5.8626089E-02  0.0000000E+00
  1.3411045E-07  0.0000000E+00  3.3913499E-03  2.3430788E-03  0.1785566    
  0.0000000E+00  0.9839297      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3230570      0.0000000E+00 -5.8626089E-02  0.0000000E+00  1.3411045E-07
  0.0000000E+00  5.6754344E-04  1.4050176E-03  0.1785566      0.0000000E+00
  0.9839297      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3230570    
  0.0000000E+00 -5.8626089E-02  0.0000000E+00  1.3411045E-07  0.0000000E+00
 -1.2217184E-04  4.9825548E-04  0.1785566      0.0000000E+00  0.9839297    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3230570      0.0000000E+00
 -5.8626089E-02  0.0000000E+00  1.3411045E-07  0.0000000E+00 -1.2605259E-04
  9.8628232E-05  0.1785566      0.0000000E+00  0.9839297      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.3230570      0.0000000E+00 -5.8626089E-02
  0.0000000E+00  1.3411045E-07  0.0000000E+00 -4.5992532E-05 -2.0484615E-06
  0.1785566      0.0000000E+00  0.9839297      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3230570      0.0000000E+00 -5.8626089E-02  0.0000000E+00
  1.3411045E-07  0.0000000E+00 -8.5536622E-06 -8.7196258E-06  0.1785566    
  0.0000000E+00  0.9839297      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3230570      0.0000000E+00 -5.8626089E-02  0.0000000E+00  1.3411045E-07
  0.0000000E+00  5.0097146E-08 -2.9897933E-06  0.1785566      0.0000000E+00
  0.9839297      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3230570    
  0.0000000E+00 -5.8626089E-02  0.0000000E+00  1.3411045E-07  0.0000000E+00
  5.0819358E-07 -4.4522599E-07  0.1785566      0.0000000E+00  0.9839297    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3230570      0.0000000E+00
 -5.8626089E-02  0.0000000E+00  1.3411045E-07  0.0000000E+00  1.3920022E-07
  2.2062947E-08  0.1785566      0.0000000E+00  0.9839297      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.3230570      0.0000000E+00 -5.8626089E-02
  0.0000000E+00  1.3411045E-07  0.0000000E+00  1.2894137E-08  2.3890486E-08
  0.1785566      0.0000000E+00  0.9839297      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3230570      0.0000000E+00 -5.8626089E-02  0.0000000E+00
  1.3411045E-07  0.0000000E+00 -2.1693447E-09  4.3152277E-09  0.1785566    
  0.0000000E+00  0.9839297      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3230570      0.0000000E+00 -5.8626089E-02  0.0000000E+00  1.3411045E-07
  0.0000000E+00 -7.8959883E-10  8.0973173E-11  0.1785566      0.0000000E+00
  0.9839297      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3230570    
  0.0000000E+00 -5.8626089E-02  0.0000000E+00  1.3411045E-07  0.0000000E+00
 -0.1067738     -2.7290016E-04  0.1785566      0.0000000E+00  0.9839296    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2869794      0.0000000E+00
 -5.2079000E-02  0.0000000E+00  1.3411045E-07  0.0000000E+00 -0.3937713    
 -1.5065351E-02  0.1785566      0.0000000E+00  0.9839296      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2869794      0.0000000E+00 -5.2079000E-02
  0.0000000E+00  1.3411045E-07  0.0000000E+00 -0.6153458     -7.1685120E-02
  0.1785566      0.0000000E+00  0.9839296      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2869794      0.0000000E+00 -5.2079000E-02  0.0000000E+00
  1.3411045E-07  0.0000000E+00 -0.7335813     -0.1762210      0.1785566    
  0.0000000E+00  0.9839296      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2869794      0.0000000E+00 -5.2079000E-02  0.0000000E+00  1.3411045E-07
  0.0000000E+00 -0.7300376     -0.3065756      0.1785566      0.0000000E+00
  0.9839296      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2869794    
  0.0000000E+00 -5.2079000E-02  0.0000000E+00  1.3411045E-07  0.0000000E+00
 -0.6139959     -0.4213718      0.1785566      0.0000000E+00  0.9839296    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2869794      0.0000000E+00
 -5.2079000E-02  0.0000000E+00  1.3411045E-07  0.0000000E+00 -0.4233116    
 -0.4793314      0.1785566      0.0000000E+00  0.9839296      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2869794      0.0000000E+00 -5.2079000E-02
  0.0000000E+00  1.3411045E-07  0.0000000E+00 -0.2137361     -0.4594234    
  0.1785566      0.0000000E+00  0.9839296      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2869794      0.0000000E+00 -5.2079000E-02  0.0000000E+00
  1.3411045E-07  0.0000000E+00 -3.9234400E-02 -0.3707745      0.1785566    
  0.0000000E+00  0.9839296      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2869794      0.0000000E+00 -5.2079000E-02  0.0000000E+00  1.3411045E-07
  0.0000000E+00  6.7415103E-02 -0.2468099      0.1785566      0.0000000E+00
  0.9839296      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2869794    
  0.0000000E+00 -5.2079000E-02  0.0000000E+00  1.3411045E-07  0.0000000E+00
  0.1033543     -0.1276115      0.1785566      0.0000000E+00  0.9839296    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2869794      0.0000000E+00
 -5.2079000E-02  0.0000000E+00  1.3411045E-07  0.0000000E+00  8.9640558E-02
 -4.1532394E-02  0.1785566      0.0000000E+00  0.9839296      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2869794      0.0000000E+00 -5.2079000E-02
  0.0000000E+00  1.3411045E-07  0.0000000E+00  5.5684302E-02  3.5873181E-03
  0.1785566      0.0000000E+00  0.9839296      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2869794      0.0000000E+00 -5.2079000E-02  0.0000000E+00
  1.3411045E-07  0.0000000E+00  2.4372440E-02  1.6838884E-02  0.1785566    
  0.0000000E+00  0.9839296      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2869794      0.0000000E+00 -5.2079000E-02  0.0000000E+00  1.3411045E-07
  0.0000000E+00  5.5419649E-03  1.3719756E-02  0.1785566      0.0000000E+00
  0.9839296      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2869794    
  0.0000000E+00 -5.2079000E-02  0.0000000E+00  1.3411045E-07  0.0000000E+00
 -1.6572498E-03  6.7587895E-03  0.1785566      0.0000000E+00  0.9839296    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2869794      0.0000000E+00
 -5.2079000E-02  0.0000000E+00  1.3411045E-07  0.0000000E+00 -2.4284783E-03
  1.9001318E-03  0.1785566      0.0000000E+00  0.9839296      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2869794      0.0000000E+00 -5.2079000E-02
  0.0000000E+00  1.3411045E-07  0.0000000E+00 -1.2866176E-03 -5.7304667E-05
  0.1785566      0.0000000E+00  0.9839296      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2869794      0.0000000E+00 -5.2079000E-02  0.0000000E+00
  1.3411045E-07  0.0000000E+00 -3.5522835E-04 -3.6212074E-04  0.1785566    
  0.0000000E+00  0.9839296      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2869794      0.0000000E+00 -5.2079000E-02  0.0000000E+00  1.3411045E-07
  0.0000000E+00  3.1577349E-06 -1.8845333E-04  0.1785566      0.0000000E+00
  0.9839296      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2869794    
  0.0000000E+00 -5.2079000E-02  0.0000000E+00  1.3411045E-07  0.0000000E+00
  4.9706461E-05 -4.3547592E-05  0.1785566      0.0000000E+00  0.9839296    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2869794      0.0000000E+00
 -5.2079000E-02  0.0000000E+00  1.3411045E-07  0.0000000E+00  2.1600232E-05
  3.4235923E-06  0.1785566      0.0000000E+00  0.9839296      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2869794      0.0000000E+00 -5.2079000E-02
  0.0000000E+00  1.3411045E-07  0.0000000E+00  3.2453343E-06  6.0130133E-06
  0.1785566      0.0000000E+00  0.9839296      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2869794      0.0000000E+00 -5.2079000E-02  0.0000000E+00
  1.3411045E-07  0.0000000E+00 -9.0543620E-07  1.8010801E-06  0.1785566    
  0.0000000E+00  0.9839296      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2869794      0.0000000E+00 -5.2079000E-02  0.0000000E+00  1.3411045E-07
  0.0000000E+00 -5.5874307E-07  5.7298973E-08  0.1785566      0.0000000E+00
  0.9839296      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2869794    
  0.0000000E+00 -5.2079000E-02  0.0000000E+00  1.3411045E-07  0.0000000E+00
 -0.1069176     -2.7326759E-04  0.1785566      0.0000000E+00  0.9839296    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2509021      0.0000000E+00
 -4.5531925E-02  0.0000000E+00  1.4156103E-07  0.0000000E+00 -0.4017790    
 -1.5371721E-02  0.1785566      0.0000000E+00  0.9839296      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2509021      0.0000000E+00 -4.5531925E-02
  0.0000000E+00  1.4156103E-07  0.0000000E+00 -0.6540865     -7.6198250E-02
  0.1785566      0.0000000E+00  0.9839296      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2509021      0.0000000E+00 -4.5531925E-02  0.0000000E+00
  1.4156103E-07  0.0000000E+00 -0.8305211     -0.1995079      0.1785566    
  0.0000000E+00  0.9839296      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2509021      0.0000000E+00 -4.5531925E-02  0.0000000E+00  1.4156103E-07
  0.0000000E+00 -0.9000112     -0.3779551      0.1785566      0.0000000E+00
  0.9839296      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2509021    
  0.0000000E+00 -4.5531925E-02  0.0000000E+00  1.4156103E-07  0.0000000E+00
 -0.8427179     -0.5783387      0.1785566      0.0000000E+00  0.9839296    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2509021      0.0000000E+00
 -4.5531925E-02  0.0000000E+00  1.4156103E-07  0.0000000E+00 -0.6613094    
 -0.7488253      0.1785566      0.0000000E+00  0.9839296      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2509021      0.0000000E+00 -4.5531925E-02
  0.0000000E+00  1.4156103E-07  0.0000000E+00 -0.3885654     -0.8352170    
  0.1785566      0.0000000E+00  0.9839296      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2509021      0.0000000E+00 -4.5531925E-02  0.0000000E+00
  1.4156103E-07  0.0000000E+00 -8.4861077E-02 -0.8019577      0.1785566    
  0.0000000E+00  0.9839296      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2509021      0.0000000E+00 -4.5531925E-02  0.0000000E+00  1.4156103E-07
  0.0000000E+00  0.1773649     -0.6493413      0.1785566      0.0000000E+00
  0.9839296      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2509021    
  0.0000000E+00 -4.5531925E-02  0.0000000E+00  1.4156103E-07  0.0000000E+00
  0.3381600     -0.4175260      0.1785566      0.0000000E+00  0.9839296    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2509021      0.0000000E+00
 -4.5531925E-02  0.0000000E+00  1.4156103E-07  0.0000000E+00  0.3729023    
 -0.1727736      0.1785566      0.0000000E+00  0.9839296      0.0000000E+00
